5.258060132604777115e-01,-1.622335479615931941e+00,-1.823629707363883856e+00,-1.056489735645712580e+00,-5.231662474233198523e-01,-1.900219517977880468e+00,-1.766723043169362573e+00,-6.738821851749609015e-01,-7.941521266714592908e-01,-1.094500215733508863e+00,3.111244468651860329e-01,-1.089219372888487580e+00,-6.309921953299099107e-01,-1.469134159755074442e-01,1.120473679459334182e+00,-2.800822457536873006e-02,2.629903019469158054e-01,-3.872346729452254277e-03,4.493203913882131140e-01,-1.668899382056673875e-01,-3.948149879547217522e-01,-4.478902152156601923e-01,-3.353391692741755636e-01,-5.541538566774083518e-01,-9.722574578457963135e-01,5.000000000000000000e+00
2.814492366621726971e-01,-8.592210702672744560e-01,1.950808113502048524e+00,5.027697755570613714e-01,7.469341621473347681e-01,1.338472062223674763e+00,1.006718308122756422e+00,-7.575428052225445796e-01,-3.116632890293278724e+00,-1.698490856598382059e+00,4.573418398306234867e-01,3.262832963429325717e-01,1.165960857062711353e+00,1.430875373160093389e+00,1.595929982400637326e-02,2.037448015664623746e+00,-2.186946722451381109e-01,1.366355601901120820e-01,-5.304119700270890636e-01,9.311462088974449269e-01,1.052043454962231728e+00,3.336566499587183543e-01,3.543854003222960958e-01,-6.339214243396269488e-01,1.162780553183023757e+00,8.000000000000000000e+00
3.282033360932032906e-01,-2.104871729384031553e+00,-2.974785273050319923e-01,2.024590066532168109e+00,-8.375081492954509210e-01,-2.827458742570529537e+00,1.175812479296263646e+00,2.413138271845905458e-01,-6.274619063295627797e-01,-7.656499063164814434e-01,3.940193729435328418e-01,-3.186322805942471970e-01,1.950738918038836534e-01,-2.547020388190287310e+00,1.419293255244065799e+00,9.965459971552023122e-01,1.769836478258619783e+00,4.886624423528258543e-01,3.517751843010205604e-01,-9.153566747585988317e-01,4.410948835482622066e-01,-2.722157728613835426e-01,2.671731832143793839e-01,1.810831118531259554e+00,-2.414622518502431980e-01,2.000000000000000000e+00
-1.314307332063944456e+00,3.839634056760920622e+00,-5.723360060685366291e-01,-1.805800173813984166e+00,-6.248593861908480207e-01,4.064340655882819897e-01,2.160263898743138622e+00,-9.302019292674962303e-02,-9.449938700150695148e-01,-8.148559850511823965e-01,-1.558387297999257681e+00,6.920017845202108830e-01,2.100809219046942400e-02,-2.435139805264121271e-01,3.253399159110705874e-01,-4.064228305401617614e-01,-3.178388151666887707e-01,-4.240134335086331863e-01,1.163242107901728273e-01,8.950326854373324981e-01,-2.043079857493736995e-01,1.594895386313376573e+00,-3.438881703172922411e-01,-5.729521116075386722e-02,-4.960295201004618626e-01,7.000000000000000000e+00
-2.039738620962251225e+00,-1.501252979956374300e+00,-2.548295386480375235e+00,7.598185877421546053e-01,7.048333536684575629e-01,2.466519240802384605e+00,5.792782130359601656e-01,-5.466597053118360527e-01,9.446260832274815111e-02,-6.233326555105560551e-01,6.907260754699878769e-02,-1.072151049207124007e+00,-2.846234557631965312e-01,-6.685238215286677388e-01,2.238438548643068571e-01,4.631890450737800036e-01,6.445028097461774630e-02,-4.004338644995140695e-01,-3.523117322994259726e-01,-5.002627985319901827e-02,6.256211449941786462e-01,-1.664975685194644228e+00,-3.272639833181837377e-01,-3.929903166219533284e-01,6.672207077898558714e-01,2.000000000000000000e+00
2.241808433908409448e+00,-1.900506929942991308e+00,5.955179403550953099e-01,-1.219888851806587571e-01,1.396566952070676049e+00,-1.496448921496407736e-01,-1.514261659973232810e+00,1.364913375845675070e+00,-6.392265636705245502e-01,-1.253033436415576407e+00,-4.928969263048788019e-01,1.825207888216852536e+00,9.427600620508767848e-02,1.482243138320363141e+00,1.585822462645972986e-01,-2.347726085054586243e+00,7.484517495043006008e-01,2.056228117465229988e-01,-1.878410538528054452e-01,-7.882638240061816681e-01,-5.082439119746103851e-01,-3.211666063477840449e-01,1.947581504083008674e+00,1.001315354364561649e+00,2.304427110978899684e-01,3.000000000000000000e+00
-1.294710804863892673e+00,-2.728825438665530179e+00,2.630309365385871789e+00,-2.062881436147685044e+00,5.805929529806775902e-01,1.482661309854721665e+00,-8.164606936316751717e-01,-1.041648096533638546e+00,7.697214710205695365e-01,1.453788635325221623e-01,5.475820417600081313e-01,-4.257305646960172218e-01,1.083743522873024556e+00,-6.245491994130225599e-01,-2.494934199251982454e-01,-1.340231325571350940e+00,1.675139946483769904e-01,1.397299510196727823e-01,5.115362806679935037e-01,1.373055231289018741e-01,-1.041768602579556280e+00,1.025644034677373639e+00,-6.107583541289240969e-01,1.785964974396103466e+00,3.255222221702580576e-01,8.000000000000000000e+00
3.247301489109798656e+00,1.140454940744433321e+00,2.429035656137927823e+00,-3.542939074521697096e-01,-2.019483730473068395e+00,2.037340527450623107e+00,2.876854288935006387e+00,1.333568232920629981e+00,5.943262338557548929e-01,1.256116101866121548e+00,7.642465577605072058e-01,-1.054744074432659939e+00,1.156937245592032593e+00,2.388076271856225841e+00,4.758980862495992281e-01,2.929309167184457330e-01,8.308486371944363569e-01,1.626921621871982859e+00,4.744100364762714461e-01,2.716769349555839264e-01,-3.914072038501837381e-01,-4.618249432779166219e-01,6.344854081921018629e-01,-1.238227772557717099e+00,1.100348442540494798e+00,2.000000000000000000e+00
-3.392562405024838856e+00,-9.825357115173410927e-01,-4.619315614527019775e-01,-4.866981793176893278e-01,-1.174882062372979874e+00,-1.791157730485990029e+00,1.647864505521982936e+00,-8.707990893039372349e-01,-3.047648961744963692e-01,1.409975568778293997e+00,1.748371327231270422e+00,1.541568334274204810e+00,8.576773352899914882e-02,-5.461224134096454019e-01,-6.621403357755796248e-01,-5.704365398174018331e-01,-9.214467848556340268e-01,-8.238063231485119875e-01,-5.736781998670164029e-01,-1.588960158384956078e-01,1.688049771530805154e-01,-2.820920497576168695e-01,8.472817297398511638e-01,8.021472675279245346e-02,-2.558411615332817357e-01,1.000000000000000000e+00
1.283458477170872802e+00,1.452131422548410544e+00,-2.731104647744153180e+00,-2.686430856838607717e+00,-8.821524669894383053e-02,2.653007212463104891e-01,2.206226606379233512e-01,-5.186385682862109103e-01,5.178135312945488788e-01,1.094644349688830731e+00,2.411339476535765414e-01,3.617795630465372447e-01,1.471286631207377349e+00,6.078337733889499495e-01,-1.625619225958401248e-01,2.525073104442475902e+00,4.596703836810487331e-01,1.223368553431208650e+00,3.949127402674637577e-01,-1.492702607861218222e+00,-3.838046516054516855e-01,9.215847963398007270e-01,-2.454384930195492864e-01,-2.327233557116634155e-01,-3.228009003137375377e-01,5.000000000000000000e+00
-2.524253689900565423e+00,1.671601574169473858e+00,1.548726974559176961e-01,-1.614412957322338027e+00,-2.982216697357103485e-01,2.728226952417844409e+00,2.801002637338541934e+00,7.280920259223623570e-02,6.795342895616960366e-01,-1.251556399146584120e+00,-5.877226920023372880e-01,-1.006118455652037502e+00,-2.551927501304754875e-01,4.317405501311055160e-01,4.940670466915128012e-01,-5.518666527225312146e-01,2.993159998315690906e-01,-1.203358950055040122e-01,1.246646983647727636e+00,-3.963516065154348844e-01,-5.582183723006115539e-01,8.680091834744010360e-01,-3.436254201350991688e-01,8.617936886079557990e-01,1.001882059723139817e-01,7.000000000000000000e+00
3.411758570691857173e+00,4.648491003184541115e-01,3.514396379554686867e+00,1.984002636079569282e+00,1.708207343820774327e+00,-2.658572718388813705e+00,2.175898683531119815e+00,-3.386952767570626799e-01,1.876612407881160349e+00,5.252502908552225680e-01,-7.758850034913367111e-02,-4.800901069039992253e-01,-1.152291990614991102e+00,1.239031270674764595e+00,-1.071103093271289219e-01,-8.432797534697759056e-01,-1.011830311160404561e+00,-1.985915752281165680e+00,-7.336620017253839832e-01,7.113334160394819694e-01,2.532875769246712427e-01,-1.091707511911919948e+00,-6.244718051938670245e-01,-9.896346602671057813e-01,-5.251459796548723080e-01,6.000000000000000000e+00
1.945773472603967047e+00,-1.246736006757624970e+00,-1.445935668022126031e+00,7.481650451925268008e-01,-3.699595773664860143e+00,5.256492174693452313e-01,-1.660386974170117158e+00,-1.932870546417163604e+00,-1.806895165153085347e+00,-8.575411033150126539e-04,-5.850272897386468163e-01,8.561730541024683561e-01,-2.916519069258215191e-02,4.745577783185133125e-01,2.867251239738984325e-01,1.874449378426619739e-01,-9.242172138907079892e-01,-2.568409274608582371e-01,7.234149767724498137e-01,1.698901764501097311e-01,3.812472467631295436e-01,9.597034084326977466e-01,-7.850790956168947066e-01,8.555818560916027271e-02,1.529590981983685039e-01,0.000000000000000000e+00
-2.478195443609642723e+00,-2.759183027193662596e+00,-1.384104782387132415e+00,1.483393005244567853e+00,7.220414271954478380e-01,5.018479247107798802e-01,2.322145886996317188e+00,-9.427568636430705418e-01,4.350107835349978913e-01,-5.569750501757397831e-04,2.814795422587048068e-01,2.135498259037695024e-01,5.342010211963786614e-02,-8.641373523532944190e-02,-2.179968248266254127e-01,1.120961445949183677e+00,-5.655002648958347145e-01,-7.142182794968785498e-01,6.005006124623939456e-01,-1.025358020766768297e+00,1.505206284847308895e+00,-7.757210870016248982e-01,6.080977389665713773e-01,1.186796393603802291e-01,4.935203319329939387e-02,2.000000000000000000e+00
1.741610920478963820e+00,1.544759300983435946e-01,-5.390161705197540343e-01,-1.817964510900484498e+00,2.337211203834536288e+00,5.673983901864614321e-01,-2.248376267241718018e+00,-2.017293724991375381e+00,2.359324860556795411e-01,-4.332680227633096126e-01,-9.782508786763429720e-01,-1.317986772872476564e+00,2.483153543569909527e-01,4.535283829455065696e-01,-4.169132965967584648e-01,-4.077222941917703625e-01,1.057737687927308823e+00,-6.814346728587152846e-01,1.375007930384848365e+00,-8.343817629202565644e-02,-4.451877432606764495e-01,-3.343102278647496761e-01,4.800640509676243894e-01,-6.873106120674227215e-01,-1.591446421354853147e+00,8.000000000000000000e+00
5.072292776476864384e-01,1.935924232039322623e+00,3.329978669762940768e+00,-1.562194399715455262e+00,-1.733896342108572242e+00,3.911470022011221404e-01,6.687750775517202761e-01,1.559057695224409512e+00,2.232392112583597488e+00,-2.581757243806408031e+00,1.018787157729914128e+00,-4.308105705597475299e-01,5.962878561555634560e-01,4.041287310545417233e-01,1.320710997901499428e-01,2.196974162822500798e+00,-1.514311283337820502e+00,4.161340450707247118e-01,-1.022630440598230273e+00,-1.073268721231027900e+00,8.193486672201841792e-01,-8.515662844829893219e-01,-4.060609574380585896e-01,1.651641157756066347e-01,1.230318988706742278e+00,7.000000000000000000e+00
3.062617781693018681e+00,2.441315088153773072e+00,-1.713434007536929204e+00,1.250982936219007524e-01,-2.072895764017620657e+00,-1.297634755635140413e+00,-1.083159472254071831e+00,6.343883480051321078e-01,2.038578108802410860e+00,7.164548424902896784e-01,1.866967129216334231e-01,-1.434931692776732159e+00,-1.641505240144048305e-01,-1.189756294951570759e+00,-1.336755766516127375e+00,-7.064071974635574014e-01,-9.381108287035394566e-03,-6.785241550202441019e-01,-5.144211107186834608e-01,-1.066584699543050352e+00,-1.046799533723590248e+00,-2.130804550652074081e+00,1.146331817987762625e+00,7.456474564845775310e-01,-1.658537709789383863e-01,7.000000000000000000e+00
-8.812754409164555991e-01,2.200482538009982392e+00,-1.803551252285267470e+00,2.042334242775305508e+00,2.246799422818068770e+00,-2.537503183898236203e-02,-1.330834728880218920e+00,8.938258282642201902e-01,1.883562017237300212e-01,-4.896934813773587969e-01,-1.041747292029072014e+00,-5.504529607701961202e-01,-1.017397124902604671e-01,8.179879447376057211e-01,1.252477203073214973e+00,1.465817275765250560e+00,-1.318799841676067786e+00,1.426585820099945667e-01,1.191762078319471563e+00,-1.187281236626726300e-01,1.334542461755778009e-01,5.397938081306126179e-01,-5.638900934398648479e-01,5.218270286485484633e-01,-3.000958917892139199e-01,4.000000000000000000e+00
-1.131149979642165349e+00,2.847302253333710453e+00,-2.106962880694573659e-01,-1.092042969191208579e+00,-1.972097611717158694e+00,-6.217109995522330790e-01,1.827946941663768921e-01,9.081174874405317787e-01,-1.169644299914118113e+00,-7.466722562270421415e-01,-1.252539169857568302e+00,2.400114516892543071e-02,-4.158076113129030582e-03,-1.125302594809622025e+00,-2.327679593089025945e-01,5.572318237819821052e-01,-5.483254691206404519e-02,5.378215338506074639e-02,-1.908232279932909892e-01,5.499630043257758283e-01,-1.851670069533385421e-01,6.447077958124233232e-01,1.719313968192262565e-03,-7.599754759342139954e-01,-8.384650048599052719e-01,7.000000000000000000e+00
2.686703694776241047e+00,7.119401174392719911e-01,1.654747953064472643e+00,-3.057215149386653064e+00,3.394457533522416970e-01,-1.082559008975202630e+00,-5.954505506178132679e-01,1.988148586316093702e+00,-5.532315677818637756e-01,-1.463147677400566393e-01,-1.241913600611267876e+00,-1.318657750889081104e+00,-1.819985752772641074e+00,-1.573115469524727139e+00,-1.339929343417948004e+00,-1.039089522354487150e-01,6.514123503609275945e-01,1.245100700323794607e-01,-4.616377220942832760e-01,3.475650562702281565e-01,6.327743822174107802e-01,-4.795548840198529117e-01,-4.983972090237386299e-01,5.802319124913873916e-01,-5.094059775674950052e-02,0.000000000000000000e+00
1.541954411828388771e+00,-3.141363315521968347e-01,2.358864832108911458e-01,2.266677546973928425e+00,-6.687897744646056353e-01,-1.608558796515397127e+00,-5.329355029772316898e-01,-2.245073779357555477e+00,-3.756761572034912344e-01,-2.738079245108834270e-01,-7.830304990675978072e-01,-5.753067573942972635e-01,-9.732671193191437808e-01,-1.093638202794624092e+00,-1.031657518403642781e-01,-6.227489583010359375e-01,1.361169739728274708e+00,-1.403344443400017738e+00,-1.036701817331896758e-01,2.300872190545080187e-01,8.530079806180246305e-01,1.403167077392755813e+00,-2.731519453256587293e-01,-6.424579250583142276e-01,1.088715258722504187e+00,6.000000000000000000e+00
-1.417581697136786945e+00,-6.752603015216873672e-01,-1.825045401164437697e+00,8.039254530638952900e-01,-3.104417724363004449e-01,3.373565204868127498e-01,-1.615108593648282520e+00,3.744406775865546932e-01,-5.868558832469062958e-01,-6.972622992501338324e-01,1.557860577650645451e-01,-2.436112030962741537e-01,4.017415195409268502e-01,-7.887637438598187334e-01,1.525400651523692308e-01,7.658142501144042935e-01,4.281892063183570518e-01,4.997759758163258237e-01,-1.205004558319963781e+00,-4.470756997616790462e-01,-1.428032660936868536e+00,-7.828661468838499227e-02,-1.298361030248896264e-01,3.747210004836890040e-01,-4.248225414496002994e-01,8.000000000000000000e+00
-2.577964983974519342e+00,1.164640925579664144e+00,-3.991297283731820578e-01,1.659498214484991907e+00,-1.878259041193361734e+00,-5.582944566257372898e-01,-9.960655292228880187e-02,4.646721926260993230e-01,-7.314473735643813868e-01,2.817931296326071644e-01,3.542343343048285353e-01,2.462108159574513122e-01,7.172552198356743069e-01,6.935428962359619920e-01,7.564851213149536013e-01,2.650997021595190017e-01,-2.513872250762271277e-01,-2.146867118220493198e-01,2.138548168410920047e-01,9.893438067977982087e-01,-8.960493301875456229e-01,5.938060540797368558e-02,-8.723743950572698802e-01,-3.886750767675589135e-01,5.468778794692417955e-02,2.000000000000000000e+00
-4.381124050521931212e-01,2.251671934871948277e+00,3.733810617185831404e+00,1.966861154627992936e-01,1.659073097206819059e+00,3.051216832951390567e-01,-1.344642441336164618e+00,-1.254729826511050139e-02,4.761316317784418106e-01,-2.180742843495551142e+00,4.845420093380005122e-01,-5.456010212398660908e-01,6.765916125361535194e-01,-9.906755212647927467e-02,6.675883289704374057e-01,1.224226719437324196e+00,-6.926691394734307838e-01,-9.224832011854805502e-01,9.623823099500192768e-01,-3.552753897169586006e-01,2.879743923565488695e-01,3.427409242174220272e-02,-6.851584008922957381e-01,6.341728848149685849e-01,7.924947402615905023e-01,4.000000000000000000e+00
-3.577936842891277891e+00,-1.208855689105727826e+00,-1.022040307425897687e-01,1.198958237466812848e+00,-2.728468570548040706e+00,-2.833777848847051639e-01,-3.818577960687273842e-01,-3.828696348944811700e-01,-1.244148081320329974e-01,-3.503087887748442264e-01,3.816749619234918178e-01,-4.541531309374319259e-01,-3.521529427228574094e-01,5.773488613442108175e-01,-8.415624175590217249e-01,-1.288800391413731927e-01,5.054378592503119827e-02,-1.399558029833558592e-01,-4.130622723699642340e-01,-3.280845340742322147e-01,9.139837317391022453e-02,3.697775313331119751e-01,1.555212497104041802e-01,4.788258160164775568e-01,-3.987014252202429332e-01,1.000000000000000000e+00
